Number of Points: 10000
-0.858586, 0.818182, -0.702479
-0.858586, 0.838384, -0.719824
-0.858586, 0.858586, -0.73717
-0.858586, 0.878788, -0.754515
-0.858586, 0.89899, -0.77186
-0.858586, 0.919192, -0.789205
-0.858586, 0.939394, -0.80655
-0.858586, 0.959596, -0.823895
-0.858586, 0.979798, -0.841241
-0.858586, 1, -0.858586
-0.838384, -1, 0.838384
-0.838384, -0.979798, 0.821447
-0.838384, -0.959596, 0.80451
-0.838384, -0.939394, 0.787573
-0.838384, -0.919192, 0.770636
-0.838384, -0.89899, 0.753699
-0.838384, -0.878788, 0.736762
-0.838384, -0.858586, 0.719824
-0.838384, -0.838384, 0.702887
-0.838384, -0.818182, 0.68595
-0.838384, -0.79798, 0.669013
-0.838384, -0.777778, 0.652076
-0.838384, -0.757576, 0.635139
-0.838384, -0.737374, 0.618202
-0.838384, -0.717172, 0.601265
-0.838384, -0.69697, 0.584328
-0.838384, -0.676768, 0.567391
-0.838384, -0.656566, 0.550454
-0.838384, -0.636364, 0.533517
-0.838384, -0.616162, 0.51658
-0.838384, -0.59596, 0.499643
-0.838384, -0.575758, 0.482706
-0.838384, -0.555556, 0.465769
-0.838384, -0.535354, 0.448832
-0.838384, -0.515152, 0.431895
-0.838384, -0.49495, 0.414958
-0.838384, -0.474747, 0.398021
-0.838384, -0.454545, 0.381084
-0.838384, -0.434343, 0.364147
-0.838384, -0.414141, 0.347209
-0.838384, -0.393939, 0.330272
-0.838384, -0.373737, 0.313335
-0.838384, -0.353535, 0.296398
-0.838384, -0.333333, 0.279461
-0.838384, -0.313131, 0.262524
-0.838384, -0.292929, 0.245587
-0.838384, -0.272727, 0.22865
-0.838384, -0.252525, 0.211713
-0.838384, -0.232323, 0.194776
-0.838384, -0.212121, 0.177839
-0.838384, -0.191919, 0.160902
-0.838384, -0.171717, 0.143965
-0.838384, -0.151515, 0.127028
-0.838384, -0.131313, 0.110091
-0.838384, -0.111111, 0.0931538
-0.838384, -0.0909091, 0.0762167
-0.838384, -0.0707071, 0.0592797
-0.838384, -0.050505, 0.0423426
-0.838384, -0.030303, 0.0254055
-0.838384, -0.010101, 0.00846853
-0.838384, 0.010101, -0.00846848
-0.838384, 0.030303, -0.0254055
-0.838384, 0.050505, -0.0423426
-0.838384, 0.0707071, -0.0592797
-0.838384, 0.0909091, -0.0762167
-0.838384, 0.111111, -0.0931538
-0.838384, 0.131313, -0.110091
-0.838384, 0.151515, -0.127028
-0.838384, 0.171717, -0.143965
-0.838384, 0.191919, -0.160902
-0.838384, 0.212121, -0.177839
-0.838384, 0.232323, -0.194776
-0.838384, 0.252525, -0.211713
-0.838384, 0.272727, -0.22865
-0.838384, 0.292929, -0.245587
-0.838384, 0.313131, -0.262524
-0.838384, 0.333333, -0.279461
-0.838384, 0.353535, -0.296398
-0.838384, 0.373737, -0.313335
-0.838384, 0.393939, -0.330272
-0.838384, 0.414141, -0.347209
-0.838384, 0.434343, -0.364147
-0.838384, 0.454545, -0.381084
-0.838384, 0.474747, -0.398021
-0.838384, 0.494949, -0.414958
-0.838384, 0.515152, -0.431895
-0.838384, 0.535354, -0.448832
-0.838384, 0.555556, -0.465769
-0.838384, 0.575758, -0.482706
-0.838384, 0.59596, -0.499643
-0.838384, 0.616162, -0.51658
-0.838384, 0.636364, -0.533517
-0.838384, 0.656566, -0.550454
-0.838384, 0.676768, -0.567391
-0.838384, 0.69697, -0.584328
-0.838384, 0.717172, -0.601265
-0.838384, 0.737374, -0.618202
-0.838384, 0.757576, -0.635139
-0.838384, 0.777778, -0.652076
-0.838384, 0.79798, -0.669013
-0.838384, 0.818182, -0.68595
-0.838384, 0.838384, -0.702887
-0.838384, 0.858586, -0.719824
-0.838384, 0.878788, -0.736762
-0.838384, 0.89899, -0.753699
-0.838384, 0.919192, -0.770636
-0.838384, 0.939394, -0.787573
-0.838384, 0.959596, -0.80451
-0.838384, 0.979798, -0.821447
-0.838384, 1, -0.838384
-0.818182, -1, 0.818182
-0.818182, -0.979798, 0.801653
-0.818182, -0.959596, 0.785124
-0.818182, -0.939394, 0.768595
-0.818182, -0.919192, 0.752066
-0.818182, -0.89899, 0.735537
-0.818182, -0.878788, 0.719008
-0.818182, -0.858586, 0.702479
-0.818182, -0.838384, 0.68595
-0.818182, -0.818182, 0.669421
-0.818182, -0.79798, 0.652893
-0.818182, -0.777778, 0.636364
-0.818182, -0.757576, 0.619835
-0.818182, -0.737374, 0.603306
-0.818182, -0.717172, 0.586777
-0.818182, -0.69697, 0.570248
-0.818182, -0.676768, 0.553719
-0.818182, -0.656566, 0.53719
-0.818182, -0.636364, 0.520661
-0.818182, -0.616162, 0.504132
-0.818182, -0.59596, 0.487603
-0.818182, -0.575758, 0.471074
-0.818182, -0.555556, 0.454545
-0.818182, -0.535354, 0.438017
-0.818182, -0.515152, 0.421488
-0.818182, -0.49495, 0.404959
-0.818182, -0.474747, 0.38843
-0.818182, -0.454545, 0.371901
-0.818182, -0.434343, 0.355372
-0.818182, -0.414141, 0.338843
-0.818182, -0.393939, 0.322314
-0.818182, -0.373737, 0.305785
-0.818182, -0.353535, 0.289256
-0.818182, -0.333333, 0.272727
-0.818182, -0.313131, 0.256198
-0.818182, -0.292929, 0.239669
-0.818182, -0.272727, 0.22314
-0.818182, -0.252525, 0.206612
-0.818182, -0.232323, 0.190083
-0.818182, -0.212121, 0.173554
-0.818182, -0.191919, 0.157025
-0.818182, -0.171717, 0.140496
-0.818182, -0.151515, 0.123967
-0.818182, -0.131313, 0.107438
-0.818182, -0.111111, 0.0909091
-0.818182, -0.0909091, 0.0743801
-0.818182, -0.0707071, 0.0578512
-0.818182, -0.050505, 0.0413223
-0.818182, -0.030303, 0.0247934
-0.818182, -0.010101, 0.00826447
-0.818182, 0.010101, -0.00826442
-0.818182, 0.030303, -0.0247934
-0.818182, 0.050505, -0.0413223
-0.818182, 0.0707071, -0.0578512
-0.818182, 0.0909091, -0.0743802
-0.818182, 0.111111, -0.0909091
-0.818182, 0.131313, -0.107438
-0.818182, 0.151515, -0.123967
-0.818182, 0.171717, -0.140496
-0.818182, 0.191919, -0.157025
-0.818182, 0.212121, -0.173554
-0.818182, 0.232323, -0.190083
-0.818182, 0.252525, -0.206612
-0.818182, 0.272727, -0.22314
-0.818182, 0.292929, -0.239669
-0.818182, 0.313131, -0.256198
-0.818182, 0.333333, -0.272727
-0.818182, 0.353535, -0.289256
-0.818182, 0.373737, -0.305785
-0.818182, 0.393939, -0.322314
-0.818182, 0.414141, -0.338843
-0.818182, 0.434343, -0.355372
-0.818182, 0.454545, -0.371901
-0.818182, 0.474747, -0.38843
-0.818182, 0.494949, -0.404959
-0.818182, 0.515152, -0.421488
-0.818182, 0.535354, -0.438017
-0.818182, 0.555556, -0.454545
-0.818182, 0.575758, -0.471074
-0.818182, 0.59596, -0.487603
-0.818182, 0.616162, -0.504132
-0.818182, 0.636364, -0.520661
-0.818182, 0.656566, -0.53719
-0.818182, 0.676768, -0.553719
-0.818182, 0.69697, -0.570248
-0.818182, 0.717172, -0.586777
-0.818182, 0.737374, -0.603306
-0.818182, 0.757576, -0.619835
-0.818182, 0.777778, -0.636364
-0.818182, 0.79798, -0.652893
-0.818182, 0.818182, -0.669422
-0.818182, 0.838384, -0.68595
-0.818182, 0.858586, -0.702479
-0.818182, 0.878788, -0.719008
-0.818182, 0.89899, -0.735537
-0.818182, 0.919192, -0.752066
-0.818182, 0.939394, -0.768595
-0.818182, 0.959596, -0.785124
-0.818182, 0.979798, -0.801653
-0.818182, 1, -0.818182
-0.79798, -1, 0.79798
-0.79798, -0.979798, 0.781859
-0.79798, -0.959596, 0.765738
-0.79798, -0.939394, 0.749617
-0.79798, -0.919192, 0.733497
-0.79798, -0.89899, 0.717376
-0.79798, -0.878788, 0.701255
-0.79798, -0.858586, 0.685134
-0.79798, -0.838384, 0.669013
-0.79798, -0.818182, 0.652893
-0.79798, -0.79798, 0.636772
-0.79798, -0.777778, 0.620651
-0.79798, -0.757576, 0.60453
-0.79798, -0.737374, 0.588409
-0.79798, -0.717172, 0.572289
-0.79798, -0.69697, 0.556168
-0.79798, -0.676768, 0.540047
-0.79798, -0.656566, 0.523926
-0.79798, -0.636364, 0.507805
-0.79798, -0.616162, 0.491685
-0.79798, -0.59596, 0.475564
-0.79798, -0.575758, 0.459443
-0.79798, -0.555556, 0.443322
-0.79798, -0.535354, 0.427201
-0.79798, -0.515152, 0.411081
-0.79798, -0.49495, 0.39496
-0.79798, -0.474747, 0.378839
-0.79798, -0.454545, 0.362718
-0.79798, -0.434343, 0.346597
-0.79798, -0.414141, 0.330476
-0.79798, -0.393939, 0.314356
-0.79798, -0.373737, 0.298235
-0.79798, -0.353535, 0.282114
-0.79798, -0.333333, 0.265993
-0.79798, -0.313131, 0.249872
-0.79798, -0.292929, 0.233752
-0.79798, -0.272727, 0.217631
-0.79798, -0.252525, 0.20151
-0.79798, -0.232323, 0.185389
-0.79798, -0.212121, 0.169268
-0.79798, -0.191919, 0.153148
-0.79798, -0.171717, 0.137027
-0.79798, -0.151515, 0.120906
-0.79798, -0.131313, 0.104785
-0.79798, -0.111111, 0.0886644
-0.79798, -0.0909091, 0.0725436
-0.79798, -0.0707071, 0.0564228
-0.79798, -0.050505, 0.040302
-0.79798, -0.030303, 0.0241812
-0.79798, -0.010101, 0.00806041
-0.79798, 0.010101, -0.00806036
-0.79798, 0.030303, -0.0241812
-0.79798, 0.050505, -0.040302
-0.79798, 0.0707071, -0.0564228
-0.79798, 0.0909091, -0.0725436
-0.79798, 0.111111, -0.0886645
-0.79798, 0.131313, -0.104785
-0.79798, 0.151515, -0.120906
-0.79798, 0.171717, -0.137027
-0.79798, 0.191919, -0.153148
-0.79798, 0.212121, -0.169268
-0.79798, 0.232323, -0.185389
-0.79798, 0.252525, -0.20151
-0.79798, 0.272727, -0.217631
-0.79798, 0.292929, -0.233752
-0.79798, 0.313131, -0.249872
-0.79798, 0.333333, -0.265993
-0.79798, 0.353535, -0.282114
-0.79798, 0.373737, -0.298235
-0.79798, 0.393939, -0.314356
-0.79798, 0.414141, -0.330476
-0.79798, 0.434343, -0.346597
-0.79798, 0.454545, -0.362718
-0.79798, 0.474747, -0.378839
-0.79798, 0.494949, -0.39496
-0.79798, 0.515152, -0.411081
-0.79798, 0.535354, -0.427201
-0.79798, 0.555556, -0.443322
-0.79798, 0.575758, -0.459443
-0.79798, 0.59596, -0.475564
-0.79798, 0.616162, -0.491685
-0.79798, 0.636364, -0.507805
-0.79798, 0.656566, -0.523926
-0.79798, 0.676768, -0.540047
-0.79798, 0.69697, -0.556168
-0.79798, 0.717172, -0.572289
-0.79798, 0.737374, -0.588409
-0.79798, 0.757576, -0.60453
-0.79798, 0.777778, -0.620651
-0.79798, 0.79798, -0.636772
-0.79798, 0.818182, -0.652893
-0.79798, 0.838384, -0.669013
-0.79798, 0.858586, -0.685134
-0.79798, 0.878788, -0.701255
-0.79798, 0.89899, -0.717376
-0.79798, 0.919192, -0.733497
-0.79798, 0.939394, -0.749617
-0.79798, 0.959596, -0.765738
-0.79798, 0.979798, -0.781859
-0.79798, 1, -0.79798
-0.777778, -1, 0.777778
-0.777778, -0.979798, 0.762065
-0.777778, -0.959596, 0.746352
-0.777778, -0.939394, 0.73064
-0.777778, -0.919192, 0.714927
-0.777778, -0.89899, 0.699214
-0.777778, -0.878788, 0.683502
-0.777778, -0.858586, 0.667789
-0.777778, -0.838384, 0.652076
-0.777778, -0.818182, 0.636364
-0.777778, -0.79798, 0.620651
-0.777778, -0.777778, 0.604938
-0.777778, -0.757576, 0.589226
-0.777778, -0.737374, 0.573513
-0.777778, -0.717172, 0.5578
-0.777778, -0.69697, 0.542088
-0.777778, -0.676768, 0.526375
-0.777778, -0.656566, 0.510662
-0.777778, -0.636364, 0.494949
-0.777778, -0.616162, 0.479237
-0.777778, -0.59596, 0.463524
-0.777778, -0.575758, 0.447811
-0.777778, -0.555556, 0.432099
-0.777778, -0.535354, 0.416386
-0.777778, -0.515152, 0.400673
-0.777778, -0.49495, 0.384961
-0.777778, -0.474747, 0.369248
-0.777778, -0.454545, 0.353535
-0.777778, -0.434343, 0.337823
-0.777778, -0.414141, 0.32211
-0.777778, -0.393939, 0.306397
-0.777778, -0.373737, 0.290685
-0.777778, -0.353535, 0.274972
-0.777778, -0.333333, 0.259259
-0.777778, -0.313131, 0.243547
-0.777778, -0.292929, 0.227834
-0.777778, -0.272727, 0.212121
-0.777778, -0.252525, 0.196409
-0.777778, -0.232323, 0.180696
-0.777778, -0.212121, 0.164983
-0.777778, -0.191919, 0.149271
-0.777778, -0.171717, 0.133558
-0.777778, -0.151515, 0.117845
-0.777778, -0.131313, 0.102132
-0.777778, -0.111111, 0.0864197
-0.777778, -0.0909091, 0.0707071
-0.777778, -0.0707071, 0.0549944
-0.777778, -0.050505, 0.0392817
-0.777778, -0.030303, 0.023569
-0.777778, -0.010101, 0.00785635
-0.777778, 0.010101, -0.0078563
-0.777778, 0.030303, -0.023569
-0.777778, 0.050505, -0.0392817
-0.777778, 0.0707071, -0.0549944
-0.777778, 0.0909091, -0.0707071
-0.777778, 0.111111, -0.0864198
-0.777778, 0.131313, -0.102132
-0.777778, 0.151515, -0.117845
-0.777778, 0.171717, -0.133558
-0.777778, 0.191919, -0.149271
-0.777778, 0.212121, -0.164983
-0.777778, 0.232323, -0.180696
-0.777778, 0.252525, -0.196408
-0.777778, 0.272727, -0.212121
-0.777778, 0.292929, -0.227834
-0.777778, 0.313131, -0.243547
-0.777778, 0.333333, -0.259259
-0.777778, 0.353535, -0.274972
-0.777778, 0.373737, -0.290685
-0.777778, 0.393939, -0.306397
-0.777778, 0.414141, -0.32211
-0.777778, 0.434343, -0.337823
-0.777778, 0.454545, -0.353535
-0.777778, 0.474747, -0.369248
-0.777778, 0.494949, -0.384961
-0.777778, 0.515152, -0.400673
-0.777778, 0.535354, -0.416386
-0.777778, 0.555556, -0.432099
-0.777778, 0.575758, -0.447811
-0.777778, 0.59596, -0.463524
-0.777778, 0.616162, -0.479237
-0.777778, 0.636364, -0.494949
-0.777778, 0.656566, -0.510662
-0.777778, 0.676768, -0.526375
-0.777778, 0.69697, -0.542088
-0.777778, 0.717172, -0.5578
-0.777778, 0.737374, -0.573513
-0.777778, 0.757576, -0.589226
-0.777778, 0.777778, -0.604938
-0.777778, 0.79798, -0.620651
-0.777778, 0.818182, -0.636364
-0.777778, 0.838384, -0.652076
-0.777778, 0.858586, -0.667789
-0.777778, 0.878788, -0.683502
-0.777778, 0.89899, -0.699214
-0.777778, 0.919192, -0.714927
-0.777778, 0.939394, -0.73064
-0.777778, 0.959596, -0.746352
-0.777778, 0.979798, -0.762065
-0.777778, 1, -0.777778
-0.757576, -1, 0.757576
-0.757576, -0.979798, 0.742271
-0.757576, -0.959596, 0.726967
-0.757576, -0.939394, 0.711662
-0.757576, -0.919192, 0.696357
-0.757576, -0.89899, 0.681053
-0.757576, -0.878788, 0.665748
-0.757576, -0.858586, 0.650444
-0.757576, -0.838384, 0.635139
-0.757576, -0.818182, 0.619835
-0.757576, -0.79798, 0.60453
-0.757576, -0.777778, 0.589226
-0.757576, -0.757576, 0.573921
-0.757576, -0.737374, 0.558616
-0.757576, -0.717172, 0.543312
-0.757576, -0.69697, 0.528007
-0.757576, -0.676768, 0.512703
-0.757576, -0.656566, 0.497398
-0.757576, -0.636364, 0.482094
-0.757576, -0.616162, 0.466789
-0.757576, -0.59596, 0.451485
-0.757576, -0.575758, 0.43618
-0.757576, -0.555556, 0.420875
-0.757576, -0.535354, 0.405571
-0.757576, -0.515152, 0.390266
-0.757576, -0.49495, 0.374962
-0.757576, -0.474747, 0.359657
-0.757576, -0.454545, 0.344353
-0.757576, -0.434343, 0.329048
-0.757576, -0.414141, 0.313744
-0.757576, -0.393939, 0.298439
-0.757576, -0.373737, 0.283134
-0.757576, -0.353535, 0.26783
-0.757576, -0.333333, 0.252525
-0.757576, -0.313131, 0.237221
-0.757576, -0.292929, 0.221916
-0.757576, -0.272727, 0.206612
-0.757576, -0.252525, 0.191307
-0.757576, -0.232323, 0.176002
-0.757576, -0.212121, 0.160698
-0.757576, -0.191919, 0.145393
-0.757576, -0.171717, 0.130089
-0.757576, -0.151515, 0.114784
-0.757576, -0.131313, 0.0994797
-0.757576, -0.111111, 0.0841751
-0.757576, -0.0909091, 0.0688705
-0.757576, -0.0707071, 0.053566
-0.757576, -0.050505, 0.0382614
-0.757576, -0.030303, 0.0229568
-0.757576, -0.010101, 0.00765229
-0.757576, 0.010101, -0.00765224
-0.757576, 0.030303, -0.0229568
-0.757576, 0.050505, -0.0382614
-0.757576, 0.0707071, -0.053566
-0.757576, 0.0909091, -0.0688705
-0.757576, 0.111111, -0.0841751
-0.757576, 0.131313, -0.0994796
-0.757576, 0.151515, -0.114784
-0.757576, 0.171717, -0.130089
-0.757576, 0.191919, -0.145393
-0.757576, 0.212121, -0.160698
-0.757576, 0.232323, -0.176002
-0.757576, 0.252525, -0.191307
-0.757576, 0.272727, -0.206612
-0.757576, 0.292929, -0.221916
-0.757576, 0.313131, -0.237221
-0.757576, 0.333333, -0.252525
-0.757576, 0.353535, -0.26783
-0.757576, 0.373737, -0.283134
-0.757576, 0.393939, -0.298439
-0.757576, 0.414141, -0.313744
-0.757576, 0.434343, -0.329048
-0.757576, 0.454545, -0.344353
-0.757576, 0.474747, -0.359657
-0.757576, 0.494949, -0.374962
-0.757576, 0.515152, -0.390266
-0.757576, 0.535354, -0.405571
-0.757576, 0.555556, -0.420875
-0.757576, 0.575758, -0.43618
-0.757576, 0.59596, -0.451485
-0.757576, 0.616162, -0.466789
-0.757576, 0.636364, -0.482094
-0.757576, 0.656566, -0.497398
-0.757576, 0.676768, -0.512703
-0.757576, 0.69697, -0.528007
-0.757576, 0.717172, -0.543312
-0.757576, 0.737374, -0.558616
-0.757576, 0.757576, -0.573921
-0.757576, 0.777778, -0.589226
-0.757576, 0.79798, -0.60453
-0.757576, 0.818182, -0.619835
-0.757576, 0.838384, -0.635139
-0.757576, 0.858586, -0.650444
-0.757576, 0.878788, -0.665748
-0.757576, 0.89899, -0.681053
-0.757576, 0.919192, -0.696358
-0.757576, 0.939394, -0.711662
-0.757576, 0.959596, -0.726967
-0.757576, 0.979798, -0.742271
-0.757576, 1, -0.757576
-0.737374, -1, 0.737374
-0.737374, -0.979798, 0.722477
-0.737374, -0.959596, 0.707581
-0.737374, -0.939394, 0.692684
-0.737374, -0.919192, 0.677788
-0.737374, -0.89899, 0.662892
-0.737374, -0.878788, 0.647995
-0.737374, -0.858586, 0.633099
-0.737374, -0.838384, 0.618202
-0.737374, -0.818182, 0.603306
-0.737374, -0.79798, 0.588409
-0.737374, -0.777778, 0.573513
-0.737374, -0.757576, 0.558616
-0.737374, -0.737374, 0.54372
-0.737374, -0.717172, 0.528824
-0.737374, -0.69697, 0.513927
-0.737374, -0.676768, 0.499031
-0.737374, -0.656566, 0.484134
-0.737374, -0.636364, 0.469238
-0.737374, -0.616162, 0.454341
-0.737374, -0.59596, 0.439445
-0.737374, -0.575758, 0.424548
-0.737374, -0.555556, 0.409652
-0.737374, -0.535354, 0.394756
-0.737374, -0.515152, 0.379859
-0.737374, -0.49495, 0.364963
-0.737374, -0.474747, 0.350066
-0.737374, -0.454545, 0.33517
-0.737374, -0.434343, 0.320273
-0.737374, -0.414141, 0.305377
-0.737374, -0.393939, 0.290481
-0.737374, -0.373737, 0.275584
-0.737374, -0.353535, 0.260688
-0.737374, -0.333333, 0.245791
-0.737374, -0.313131, 0.230895
-0.737374, -0.292929, 0.215998
-0.737374, -0.272727, 0.201102
-0.737374, -0.252525, 0.186205
-0.737374, -0.232323, 0.171309
-0.737374, -0.212121, 0.156413
-0.737374, -0.191919, 0.141516
-0.737374, -0.171717, 0.12662
-0.737374, -0.151515, 0.111723
-0.737374, -0.131313, 0.0968269
-0.737374, -0.111111, 0.0819304
-0.737374, -0.0909091, 0.067034
-0.737374, -0.0707071, 0.0521375
-0.737374, -0.050505, 0.0372411
-0.737374, -0.030303, 0.0223446
-0.737374, -0.010101, 0.00744823
-0.737374, 0.010101, -0.00744818
-0.737374, 0.030303, -0.0223446
-0.737374, 0.050505, -0.0372411
-0.737374, 0.0707071, -0.0521375
-0.737374, 0.0909091, -0.067034
-0.737374, 0.111111, -0.0819305
-0.737374, 0.131313, -0.0968268
-0.737374, 0.151515, -0.111723
-0.737374, 0.171717, -0.12662
-0.737374, 0.191919, -0.141516
-0.737374, 0.212121, -0.156413
-0.737374, 0.232323, -0.171309
-0.737374, 0.252525, -0.186205
-0.737374, 0.272727, -0.201102
-0.737374, 0.292929, -0.215998
-0.737374, 0.313131, -0.230895
-0.737374, 0.333333, -0.245791
-0.737374, 0.353535, -0.260688
-0.737374, 0.373737, -0.275584
-0.737374, 0.393939, -0.290481
-0.737374, 0.414141, -0.305377
-0.737374, 0.434343, -0.320273
-0.737374, 0.454545, -0.33517
-0.737374, 0.474747, -0.350066
-0.737374, 0.494949, -0.364963
-0.737374, 0.515152, -0.379859
-0.737374, 0.535354, -0.394756
-0.737374, 0.555556, -0.409652
-0.737374, 0.575758, -0.424549
-0.737374, 0.59596, -0.439445
-0.737374, 0.616162, -0.454341
-0.737374, 0.636364, -0.469238
-0.737374, 0.656566, -0.484134
-0.737374, 0.676768, -0.499031
-0.737374, 0.69697, -0.513927
-0.737374, 0.717172, -0.528824
-0.737374, 0.737374, -0.54372
-0.737374, 0.757576, -0.558616
-0.737374, 0.777778, -0.573513
-0.737374, 0.79798, -0.588409
-0.737374, 0.818182, -0.603306
-0.737374, 0.838384, -0.618202
-0.737374, 0.858586, -0.633099
-0.737374, 0.878788, -0.647995
-0.737374, 0.89899, -0.662892
-0.737374, 0.919192, -0.677788
-0.737374, 0.939394, -0.692684
-0.737374, 0.959596, -0.707581
-0.737374, 0.979798, -0.722477
-0.737374, 1, -0.737374
-0.717172, -1, 0.717172
-0.717172, -0.979798, 0.702683
-0.717172, -0.959596, 0.688195
-0.717172, -0.939394, 0.673707
-0.717172, -0.919192, 0.659218
-0.717172, -0.89899, 0.64473
-0.717172, -0.878788, 0.630242
-0.717172, -0.858586, 0.615753
-0.717172, -0.838384, 0.601265
-0.717172, -0.818182, 0.586777
-0.717172, -0.79798, 0.572289
-0.717172, -0.777778, 0.5578
-0.717172, -0.757576, 0.543312
-0.717172, -0.737374, 0.528824
-0.717172, -0.717172, 0.514335
-0.717172, -0.69697, 0.499847
-0.717172, -0.676768, 0.485359
-0.717172, -0.656566, 0.47087
-0.717172, -0.636364, 0.456382
-0.717172, -0.616162, 0.441894
-0.717172, -0.59596, 0.427405
-0.717172, -0.575758, 0.412917
-0.717172, -0.555556, 0.398429
-0.717172, -0.535354, 0.38394
-0.717172, -0.515152, 0.369452
-0.717172, -0.49495, 0.354964
-0.717172, -0.474747, 0.340475
-0.717172, -0.454545, 0.325987
-0.717172, -0.434343, 0.311499
-0.717172, -0.414141, 0.297011
-0.717172, -0.393939, 0.282522
-0.717172, -0.373737, 0.268034
-0.717172, -0.353535, 0.253546
-0.717172, -0.333333, 0.239057
-0.717172, -0.313131, 0.224569
-0.717172, -0.292929, 0.210081
-0.717172, -0.272727, 0.195592
-0.717172, -0.252525, 0.181104
-0.717172, -0.232323, 0.166616
-0.717172, -0.212121, 0.152127
-0.717172, -0.191919, 0.137639
-0.717172, -0.171717, 0.123151
-0.717172, -0.151515, 0.108662
-0.717172, -0.131313, 0.0941741
-0.717172, -0.111111, 0.0796857
-0.717172, -0.0909091, 0.0651974
-0.717172, -0.0707071, 0.0507091
-0.717172, -0.050505, 0.0362208
-0.717172, -0.030303, 0.0217325
-0.717172, -0.010101, 0.00724417
-0.717172, 0.010101, -0.00724412
-0.717172, 0.030303, -0.0217325
-0.717172, 0.050505, -0.0362208
-0.717172, 0.0707071, -0.0507091
-0.717172, 0.0909091, -0.0651975
-0.717172, 0.111111, -0.0796858
-0.717172, 0.131313, -0.094174
-0.717172, 0.151515, -0.108662
-0.717172, 0.171717, -0.123151
-0.717172, 0.191919, -0.137639
-0.717172, 0.212121, -0.152127
-0.717172, 0.232323, -0.166616
-0.717172, 0.252525, -0.181104
-0.717172, 0.272727, -0.195592
-0.717172, 0.292929, -0.210081
-0.717172, 0.313131, -0.224569
-0.717172, 0.333333, -0.239057
-0.717172, 0.353535, -0.253546
-0.717172, 0.373737, -0.268034
-0.717172, 0.393939, -0.282522
-0.717172, 0.414141, -0.297011
-0.717172, 0.434343, -0.311499
-0.717172, 0.454545, -0.325987
-0.717172, 0.474747, -0.340475
-0.717172, 0.494949, -0.354964
-0.717172, 0.515152, -0.369452
-0.717172, 0.535354, -0.38394
-0.717172, 0.555556, -0.398429
-0.717172, 0.575758, -0.412917
-0.717172, 0.59596, -0.427405
-0.717172, 0.616162, -0.441894
-0.717172, 0.636364, -0.456382
-0.717172, 0.656566, -0.47087
-0.717172, 0.676768, -0.485359
-0.717172, 0.69697, -0.499847
-0.717172, 0.717172, -0.514335
-0.717172, 0.737374, -0.528824
-0.717172, 0.757576, -0.543312
-0.717172, 0.777778, -0.5578
